I0921 20:50:39.945247       1 cli.go:275] **************** gVisor ****************
I0921 20:50:40.185230       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGALRM, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (2.765µs)
I0921 20:50:40.185331       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGTERM, null, 0x7fd8c0841cb8, 0x8)
I0921 20:50:40.185370       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGTERM, null, 0x7fd8c0841cb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (2.343µs)
I0921 20:50:40.185565       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGTERM, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:50:40.185601       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGTERM, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (3.005µs)
I0921 20:50:40.185703       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGSTKFLT, null, 0x7fd8c0841cb8, 0x8)
I0921 20:50:40.185792       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGSTKFLT, null, 0x7fd8c0841cb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (5.008µs)
I0921 20:50:40.186028       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGSTKFLT, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:50:40.186146       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGSTKFLT, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (34.081µs)
I0921 20:50:40.186265       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGCHLD, null, 0x7fd8c0841cb8, 0x8)
I0921 20:50:40.186344       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGCHLD, null, 0x7fd8c0841cb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (2.204µs)
I0921 20:50:40.186519       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGCHLD, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:50:40.186555       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGCHLD, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (1.873µs)
I0921 20:50:40.186760       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGURG, null, 0x7fd8c0841cb8, 0x8)
I0921 20:50:40.186841       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGURG, null, 0x7fd8c0841cb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (2.614µs)
I0921 20:50:40.187073       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGURG, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:50:40.187112       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGURG, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (2.233µs)
I0921 20:50:40.187236       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGXCPU, null, 0x7fd8c0841cb8, 0x8)
I0921 20:50:40.187316       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGXCPU, null, 0x7fd8c0841cb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (4.848µs)
I0921 20:50:40.187505       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGXCPU, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:50:40.187561       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGXCPU, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (1.993µs)
I0921 20:50:40.187707       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGXFSZ, null, 0x7fd8c0841cb8, 0x8)
I0921 20:50:40.187795       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGXFSZ, null, 0x7fd8c0841cb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (4.717µs)
I0921 20:50:40.187967       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGXFSZ, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:50:40.188003       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGXFSZ, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (1.853µs)
I0921 20:50:40.188119       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGVTALRM, null, 0x7fd8c0841cb8, 0x8)
I0921 20:50:40.188157       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGVTALRM, null, 0x7fd8c0841cb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (1.983µs)
I0921 20:50:40.188301       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGVTALRM, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:50:40.188336       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGVTALRM, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (2.073µs)
I0921 20:50:40.188509       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGPROF, null, 0x7fd8c0841cb8, 0x8)
I0921 20:50:40.188721       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGPROF, null, 0x7fd8c0841cb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (33.109µs)
I0921 20:50:40.189182       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGPROF, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:50:40.189244       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGPROF, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (4.958µs)
I0921 20:50:40.189366       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGWINCH, null, 0x7fd8c0841cb8, 0x8)
I0921 20:50:40.189412       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGWINCH, null, 0x7fd8c0841cb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (3.285µs)
I0921 20:50:40.189577       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGWINCH, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:50:40.189617       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGWINCH, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (2.373µs)
I0921 20:50:40.189723       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGIO, null, 0x7fd8c0841cb8, 0x8)
I0921 20:50:40.189806       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGIO, null, 0x7fd8c0841cb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (3.024µs)
I0921 20:50:40.189965       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGIO, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:50:40.190002       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGIO, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (2.233µs)
I0921 20:50:40.190159       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGPWR, null, 0x7fd8c0841cb8, 0x8)
I0921 20:50:40.190202       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGPWR, null, 0x7fd8c0841cb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (2.484µs)
I0921 20:50:40.190362       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGPWR, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:50:40.190396       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGPWR, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (2.284µs)
I0921 20:50:40.190528       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGSYS, null, 0x7fd8c0841cb8, 0x8)
I0921 20:50:40.190567       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGSYS, null, 0x7fd8c0841cb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (1.942µs)
I0921 20:50:40.190674       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGSYS, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:50:40.190709       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGSYS, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (1.963µs)
I0921 20:50:40.190965       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(32, null, 0x7fd8c0841cb8, 0x8)
I0921 20:50:40.191104       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(32, null, 0x7fd8c0841cb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (10.075µs)
I0921 20:50:40.191222       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(33, null, 0x7fd8c0841cb8, 0x8)
I0921 20:50:40.191281       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(33, null, 0x7fd8c0841cb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (2.934µs)
I0921 20:50:40.191422       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(33, 0x7fd8c0841c68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
