I0921 20:37:56.428606       1 strace.go:576] [   1:   2] agent-probe E futex(0x5b50d1cc538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:56.428613       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:37:56.428611       1 strace.go:567] [   1:   1] agent-probe E tgkill(0x1, 0x7, SIGURG)
I0921 20:37:56.428649       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (3.164µs)
D0921 20:37:56.428663       1 task_signals.go:464] [   1:   7] Notified of signal 23
I0921 20:37:56.428770       1 strace.go:605] [   1:   1] agent-probe X tgkill(0x1, 0x7, SIGURG) = 0 (0x0) (113.319µs)
I0921 20:37:56.428788       1 strace.go:576] [   1:   7] agent-probe E futex(0x5b50d5b8538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:56.428878       1 strace.go:614] [   1:   7] agent-probe X futex(0x5b50d5b8538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=512 (to be restarted if SA_RESTART is set) (7.741µs)
I0921 20:37:56.428908       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
D0921 20:37:56.428912       1 task_signals.go:175] [   1:   7] Restarting syscall 202: interrupted by signal 23
I0921 20:37:56.428943       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=397749361}) = 0 (0x0) (3.235µs)
D0921 20:37:56.428944       1 task_signals.go:216] [   1:   7] Signal 23: delivering to handler
I0921 20:37:56.429057       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.429088       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=397896660}) = 0 (0x0) (2.093µs)
I0921 20:37:56.429062       1 strace.go:559] [   1:   7] agent-probe E rt_sigreturn()
I0921 20:37:56.429142       1 strace.go:596] [   1:   7] agent-probe X rt_sigreturn() = 0 (0x0) (12.378µs)
I0921 20:37:56.429201       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.429228       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=398037520}) = 0 (0x0) (2.333µs)
I0921 20:37:56.429332       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.429361       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=398170498}) = 0 (0x0) (2.784µs)
I0921 20:37:56.429374       1 strace.go:576] [   1:   7] agent-probe E futex(0x5b50d5b8538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:56.429529       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.429558       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=398366821}) = 0 (0x0) (2.573µs)
I0921 20:37:56.429680       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.429708       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=398516814}) = 0 (0x0) (2.323µs)
I0921 20:37:56.429894       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.429955       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=398754098}) = 0 (0x0) (2.504µs)
I0921 20:37:56.430049       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.430077       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=398886776}) = 0 (0x0) (2.063µs)
I0921 20:37:56.430251       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.430281       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=399088366}) = 0 (0x0) (2.594µs)
I0921 20:37:56.430404       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.430442       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=399250718}) = 0 (0x0) (2.133µs)
I0921 20:37:56.430531       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.430558       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=399367683}) = 0 (0x0) (1.963µs)
I0921 20:37:56.430657       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.430684       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=399494271}) = 0 (0x0) (2.374µs)
I0921 20:37:56.430889       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.430929       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=399737093}) = 0 (0x0) (2.915µs)
I0921 20:37:56.431073       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.431117       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=399918494}) = 0 (0x0) (4.797µs)
I0921 20:37:56.431215       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.431246       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=400054236}) = 0 (0x0) (2.884µs)
I0921 20:37:56.431337       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.431367       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=400176548}) = 0 (0x0) (2.464µs)
I0921 20:37:56.431489       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.431518       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=400326932}) = 0 (0x0) (2.664µs)
I0921 20:37:56.431626       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.431654       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=400462705}) = 0 (0x0) (2.684µs)
I0921 20:37:56.431831       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.431877       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=400685997}) = 0 (0x0) (2.654µs)
I0921 20:37:56.431991       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.432023       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=400829201}) = 0 (0x0) (2.223µs)
I0921 20:37:56.432131       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.432159       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=400968889}) = 0 (0x0) (2.764µs)
I0921 20:37:56.432261       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.432289       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=401098813}) = 0 (0x0) (2.283µs)
I0921 20:37:56.432380       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.432408       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=401218111}) = 0 (0x0) (1.943µs)
I0921 20:37:56.432559       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.432587       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=401397147}) = 0 (0x0) (2.083µs)
I0921 20:37:56.432673       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.432702       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=401510867}) = 0 (0x0) (2.273µs)
I0921 20:37:56.432807       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.432845       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=401653519}) = 0 (0x0) (2.644µs)
I0921 20:37:56.432987       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.433014       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=401824034}) = 0 (0x0) (2.383µs)
I0921 20:37:56.433102       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.433129       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=401939235}) = 0 (0x0) (2.234µs)
I0921 20:37:56.433289       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.433324       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=402132904}) = 0 (0x0) (7.621µs)
I0921 20:37:56.433413       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.433445       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=402253354}) = 0 (0x0) (2.454µs)
I0921 20:37:56.433543       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.433572       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=402381645}) = 0 (0x0) (2.674µs)
I0921 20:37:56.433680       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.433709       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=402518509}) = 0 (0x0) (2.493µs)
I0921 20:37:56.433873       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.433912       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=402720770}) = 0 (0x0) (3.115µs)
I0921 20:37:56.434049       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.434077       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=402886357}) = 0 (0x0) (2.324µs)
I0921 20:37:56.434179       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.434206       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=403015900}) = 0 (0x0) (2.284µs)
I0921 20:37:56.434292       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.434329       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=403131142}) = 0 (0x0) (4.216µs)
I0921 20:37:56.434444       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.434471       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=403281306}) = 0 (0x0) (1.953µs)
I0921 20:37:56.434597       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.434626       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=403434694}) = 0 (0x0) (2.574µs)
I0921 20:37:56.434823       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.434861       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=403669895}) = 0 (0x0) (2.543µs)
I0921 20:37:56.434956       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.434984       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=403793709}) = 0 (0x0) (2.164µs)
I0921 20:37:56.435159       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.435187       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=403996401}) = 0 (0x0) (2.524µs)
I0921 20:37:56.435281       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.435309       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=404118694}) = 0 (0x0) (2.013µs)
I0921 20:37:56.435404       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.435432       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=404241236}) = 0 (0x0) (2.294µs)
I0921 20:37:56.435590       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.435619       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=404428045}) = 0 (0x0) (2.373µs)
I0921 20:37:56.435773       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.435841       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=404643566}) = 0 (0x0) (3.485µs)
I0921 20:37:56.435969       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.436027       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=404830194}) = 0 (0x0) (3.585µs)
I0921 20:37:56.436197       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.436226       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=405034488}) = 0 (0x0) (2.263µs)
I0921 20:37:56.436327       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.436355       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=405164502}) = 0 (0x0) (2.484µs)
I0921 20:37:56.436508       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.436536       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=405345362}) = 0 (0x0) (2.323µs)
I0921 20:37:56.436645       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.436673       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=405482506}) = 0 (0x0) (2.244µs)
I0921 20:37:56.436790       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.436827       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=405635725}) = 0 (0x0) (2.483µs)
I0921 20:37:56.436925       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.436952       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=405761692}) = 0 (0x0) (2.313µs)
I0921 20:37:56.437046       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.437075       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=405884235}) = 0 (0x0) (2.334µs)
I0921 20:37:56.437239       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.437266       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=406076291}) = 0 (0x0) (2.384µs)
I0921 20:37:56.437358       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.437389       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=406197873}) = 0 (0x0) (5.198µs)
I0921 20:37:56.437478       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.437507       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=406316229}) = 0 (0x0) (2.133µs)
I0921 20:37:56.437678       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.437707       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=406515716}) = 0 (0x0) (2.424µs)
I0921 20:37:56.437821       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.437859       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=406667562}) = 0 (0x0) (2.954µs)
I0921 20:37:56.438003       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.438031       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=406840771}) = 0 (0x0) (2.193µs)
I0921 20:37:56.438119       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.438148       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=406957575}) = 0 (0x0) (2.403µs)
I0921 20:37:56.438263       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.438291       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=407100007}) = 0 (0x0) (2.254µs)
I0921 20:37:56.438384       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.438413       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=407222420}) = 0 (0x0) (1.983µs)
I0921 20:37:56.438502       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.438529       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=407338883}) = 0 (0x0) (2.133µs)
I0921 20:37:56.438640       1 strace.go:576] [   1:   1] agent-probe E futex(0x5b50d5b8538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.438681       1 strace.go:614] [   1:   1] agent-probe X futex(0x5b50d5b8538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (12.709µs)
I0921 20:37:56.438722       1 strace.go:614] [   1:   7] agent-probe X futex(0x5b50d5b8538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (9.315775ms)
I0921 20:37:56.438801       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723be0)
I0921 20:37:56.438820       1 strace.go:576] [   1:   7] agent-probe E futex(0x5b50d1cc538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.438848       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723be0 {sec=0 nsec=407650317}) = 0 (0x0) (4.547µs)
I0921 20:37:56.438901       1 strace.go:614] [   1:   7] agent-probe X futex(0x5b50d1cc538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.567µs)
I0921 20:37:56.439029       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1c290, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x7fae4f723bf8 {sec=0 nsec=100000}, 0x0, 0x0)
I0921 20:37:56.438975       1 strace.go:614] [   1:   2] agent-probe X futex(0x5b50d1cc538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (10.326491ms)
I0921 20:37:56.439087       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9bd0)
I0921 20:37:56.439110       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:37:56.439143       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9bd0 {sec=0 nsec=407941722}) = 0 (0x0) (6.87µs)
I0921 20:37:56.439170       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (18.468µs)
I0921 20:37:56.439243       1 strace.go:576] [   1:   7] agent-probe E futex(0xa1c290, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.439254       1 strace.go:576] [   1:   2] agent-probe E futex(0x5b50d1cc538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:56.439267       1 strace.go:614] [   1:   7] agent-probe X futex(0xa1c290, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.241µs)
I0921 20:37:56.439231       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1c290, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x7fae4f723bf8 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (166.699µs)
I0921 20:37:56.439358       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.439380       1 strace.go:576] [   1:   7] agent-probe E futex(0x5b50d1cc538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.439403       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=408205495}) = 0 (0x0) (5.098µs)
I0921 20:37:56.439420       1 strace.go:614] [   1:   7] agent-probe X futex(0x5b50d1cc538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (8.953µs)
I0921 20:37:56.439443       1 strace.go:614] [   1:   2] agent-probe X futex(0x5b50d1cc538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (159.898µs)
I0921 20:37:56.439508       1 strace.go:576] [   1:   7] agent-probe E futex(0x5b50d5b8160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:56.439566       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.439593       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723d20)
I0921 20:37:56.439621       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723d20 {sec=0 nsec=408430059}) = 0 (0x0) (2.103µs)
I0921 20:37:56.439810       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723d20)
I0921 20:37:56.439871       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723d20 {sec=0 nsec=408675435}) = 0 (0x0) (2.333µs)
I0921 20:37:56.439926       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (309.331µs)
I0921 20:37:56.439984       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7fae4f723d20)
