I0921 20:37:47.639607       1 cli.go:275] **************** gVisor ****************
I0921 20:37:53.424670       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c1404f6960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.887µs)
I0921 20:37:53.424844       1 strace.go:614] [   1:   8] agent-probe X futex(0x30c1404f6960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (66.137894ms)
I0921 20:37:53.424902       1 strace.go:564] [   1:  21] agent-probe E sigaltstack(0x0, 0x30c140883f48)
I0921 20:37:53.424941       1 strace.go:576] [   1:   1] agent-probe E futex(0x30c140200160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.424939       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (47.761µs)
I0921 20:37:53.424994       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c140200160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.978µs)
I0921 20:37:53.424996       1 strace.go:602] [   1:  21] agent-probe X sigaltstack(0x0, 0x30c140883f48) = 0 (0x0) (25.048µs)
I0921 20:37:53.425042       1 strace.go:614] [   1:   5] agent-probe X futex(0x30c140200160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (30.472317ms)
I0921 20:37:53.425045       1 strace.go:567] [   1:  11] agent-probe E tgkill(0x1, 0x1, SIGURG)
I0921 20:37:53.425103       1 strace.go:576] [   1:   1] agent-probe E futex(0x30c1401ac960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.425140       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c1401ac960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (3.325µs)
I0921 20:37:53.425139       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
D0921 20:37:53.425101       1 task_signals.go:464] [   1:   1] Notified of signal 23
I0921 20:37:53.425182       1 strace.go:564] [   1:  21] agent-probe E sigaltstack(0x30c140883f10, 0x0)
I0921 20:37:53.425240       1 strace.go:605] [   1:  11] agent-probe X tgkill(0x1, 0x1, SIGURG) = 0 (0x0) (139.989µs)
I0921 20:37:53.425187       1 strace.go:614] [   1:   3] agent-probe X futex(0x30c1401ac960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (26.755046ms)
I0921 20:37:53.425284       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (91.516µs)
I0921 20:37:53.425278       1 strace.go:602] [   1:  21] agent-probe X sigaltstack(0x30c140883f10, 0x0) = 0 (0x0) (6.94µs)
I0921 20:37:53.425268       1 strace.go:576] [   1:  20] agent-probe E futex(0x30c1406fe160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.425261       1 strace.go:576] [   1:   5] agent-probe E futex(0x30c140200160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.425348       1 strace.go:576] [   1:  10] agent-probe E futex(0x30c140598160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
D0921 20:37:53.425377       1 task_signals.go:216] [   1:   1] Signal 23: delivering to handler
I0921 20:37:53.425405       1 strace.go:576] [   1:   3] agent-probe E futex(0x30c1401ac960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.425503       1 strace.go:576] [   1:   8] agent-probe E futex(0x30c1404f6960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.425314       1 strace.go:559] [   1:  11] agent-probe E sched_yield()
I0921 20:37:53.425397       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.425403       1 strace.go:570] [   1:  21] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x30c140883f60 [], 0x0, 0x8)
I0921 20:37:53.425604       1 strace.go:596] [   1:  11] agent-probe X sched_yield() = 0 (0x0) (7.762µs)
I0921 20:37:53.425643       1 strace.go:608] [   1:  21] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x30c140883f60 [], null, 0x8) = 0 (0x0) (4.487µs)
I0921 20:37:53.425630       1 strace.go:559] [   1:   1] agent-probe E rt_sigreturn()
I0921 20:37:53.425809       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (197.534µs)
I0921 20:37:53.425867       1 strace.go:576] [   1:  11] agent-probe E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:37:53.425854       1 strace.go:559] [   1:  21] agent-probe E gettid()
I0921 20:37:53.426071       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.426044       1 strace.go:596] [   1:  21] agent-probe X gettid() = 21 (0x15) (7.972µs)
I0921 20:37:53.425850       1 strace.go:596] [   1:   1] agent-probe X rt_sigreturn() = 0 (0x0) (13.75µs)
I0921 20:37:53.426183       1 strace.go:614] [   1:  11] agent-probe X mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 140126762434560 (0x7f71cde60000) (253.518µs)
I0921 20:37:53.426302       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (160.499µs)
I0921 20:37:53.426340       1 strace.go:576] [   1:  21] agent-probe E futex(0x30c140200960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.426392       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.426439       1 strace.go:573] [   1:  11] agent-probe E prctl(0x53564d41, 0x0, 0x7f71cde60000, 0x40000, 0x30c14069f7f8)
I0921 20:37:53.426507       1 strace.go:611] [   1:  11] agent-probe X prctl(0x53564d41, 0x0, 0x7f71cde60000, 0x40000, 0x30c14069f7f8) = 0 (0x0) (18.878µs)
I0921 20:37:53.426380       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.426652       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (201.07µs)
I0921 20:37:53.426726       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.426729       1 strace.go:576] [   1:  11] agent-probe E futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.426886       1 strace.go:614] [   1:  11] agent-probe X futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (3.765µs)
I0921 20:37:53.426921       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (73.57µs)
I0921 20:37:53.426968       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (378.905µs)
I0921 20:37:53.427158       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.427155       1 strace.go:564] [   1:   1] agent-probe E nanosleep(0x7f2392f4d8b0 {sec=0 nsec=3000}, 0x0)
I0921 20:37:53.427280       1 strace.go:576] [   1:  11] agent-probe E futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x30c14069fe88 {sec=0 nsec=100000}, 0x0, 0x0)
I0921 20:37:53.427316       1 strace.go:602] [   1:   1] agent-probe X nanosleep(0x7f2392f4d8b0 {sec=0 nsec=3000}, null) = 0 (0x0) (104.045µs)
I0921 20:37:53.427280       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (87.52µs)
I0921 20:37:53.427419       1 strace.go:576] [   1:   1] agent-probe E futex(0x30c140200960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.427457       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c140200960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (10.526µs)
I0921 20:37:53.427458       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.427493       1 strace.go:614] [   1:  21] agent-probe X futex(0x30c140200960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.063124ms)
I0921 20:37:53.427624       1 strace.go:614] [   1:  11] agent-probe X futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x30c14069fe88 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (268.119µs)
I0921 20:37:53.427650       1 strace.go:559] [   1:  21] agent-probe E sched_yield()
I0921 20:37:53.427684       1 strace.go:596] [   1:  21] agent-probe X sched_yield() = 0 (0x0) (7.812µs)
I0921 20:37:53.427645       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1c2b8, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.427910       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1c2b8, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (6.029µs)
I0921 20:37:53.427725       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (208.05µs)
I0921 20:37:53.427807       1 strace.go:559] [   1:  11] agent-probe E sched_yield()
I0921 20:37:53.427793       1 strace.go:576] [   1:  21] agent-probe E futex(0x30c140200d38, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:53.428018       1 strace.go:576] [   1:   1] agent-probe E futex(0x30c140200d38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.428027       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:37:53.428066       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c140200d38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (2.233µs)
I0921 20:37:53.428087       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (1.383µs)
I0921 20:37:53.428060       1 strace.go:614] [   1:  21] agent-probe X futex(0x30c140200d38, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=11 (try again) (5.258µs)
I0921 20:37:53.428054       1 strace.go:596] [   1:  11] agent-probe X sched_yield() = 0 (0x0) (22.784µs)
I0921 20:37:53.428246       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0xb, SIGURG)
I0921 20:37:53.428278       1 strace.go:567] [   1:   1] agent-probe E read(0x6 socket:[6], 0x30c1402a8240, 0x4c0)
I0921 20:37:53.428264       1 strace.go:576] [   1:  11] agent-probe E futex(0x30c140200960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
D0921 20:37:53.428306       1 task_signals.go:464] [   1:  11] Notified of signal 23
I0921 20:37:53.428255       1 strace.go:576] [   1:  21] agent-probe E futex(0x30c140200960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.428376       1 strace.go:614] [   1:  11] agent-probe X futex(0x30c140200960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (4.286µs)
I0921 20:37:53.428392       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0xb, SIGURG) = 0 (0x0) (91.427µs)
I0921 20:37:53.428414       1 strace.go:614] [   1:  21] agent-probe X futex(0x30c140200960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = -1 errno=11 (try again) (5.529µs)
D0921 20:37:53.428426       1 task_signals.go:216] [   1:  11] Signal 23: delivering to handler
I0921 20:37:53.428548       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.428658       1 strace.go:605] [   1:   1] agent-probe X read(0x6 socket:[6], 0x30c1402a8240 "\xa0;\x9dh\xd8u\xdb@\x1d\x8ap*H\xdb\xe3\xb7\xcfw\x97\xb6\xd2\xd8\xc3O},[\x99a\xf9\x94_\xb1\xeb\x9d\xf1Q\x88\xfc\xbb\xd0k\xe8J\xc0JM\x05\xf06\xa3_8\"\xec\x04\xa8\xfe\xf8]\xb5Ү\x84\xb8K6\x01\x9cr},\x89\x87R\x95\xe1\xc0\xb2p\xc4!|ԧ\xd2\x1b>4ʜ\x80\xf3Ȝx\x98\xef\xec\x14\x03\xd4{#\x19\xd6NP\x0e\"\x87\xac\x8e\x91G\xdd\xc6ƣ\x86\xa4\xd1\x11\x90\xe6΄\x18b\xa5\x05\x98K\xc0c\x16U\x83\xa9H\a\xa2\x19\x1b\xd3Y]k\x95jM\x06\x83\xe0\v\xf1\x05б\x17\x14.\xc5>\xf8`١\xef!Q\x03\xee#HV\xf5\x17\x80\x9dk\x01\x91\xa0\x11\xc8\x15\xbf\xb3E\xda\n\x06\x94mu\x80a\x94_\x0f=Nb\x16\x92\n\xf4\xeeb\x0e\xc6mi\x16\x04\xaa\xea\xe5\x801<y\x06\x9a\x1e\xf7\xc1\xbc\x96\xe2\xd8\xc6cPfى+\x938\xa27^M\x89\x89\xd3E\x9dD\"\xfc\x85@\x99\xeb\xa8rYy\x94I \xf1\xf6\x9d\xe4\n?g\xb9\x13\x8f\x93\xf93A\xc8\xd9\xcd<p4> ?\xc8\xd7\xdb\xe0A\xa4\xeb\xd5\xf0(\xca\xf8tY)\xf7F\x7f\xe1\xfe\x95\xeeX\xae\x11\xc39\x8a\x84\x95\x97j\xb8梖\x9c\xe8\x80\xc0h\xe6\x85\x17\xbbWi\x12\x1a0a\xa2\xd1\xeay\xe2c\xb6\xd13\xb3'\xfe<\xf6\x97\xad\xe9eVV\xf5\x06\x0e\xa2n\xec\xe1\xd9\xe0\x00\xb2\f\xb3\xefgR\xc7\xee\x9bPx\xf2\x90\x1c\x7f\xef5\xf9E\x14\x03\x8b\xaee^,\xd0>zc\xf8\u05ed\x89\xa0\x97\x8d\xbc\xbd\xeb\xc5rs˽A\xfd\xd1\xeb\xa5$\x16KK\xa8\xc9\x12\xc0\x9fl\xdeâXZ\xf9;l\x97\x06\vm\xb7\x8d!}\x02\xc8*\x04\x9c\x82\a\x18&\xa9U\xf7\x16\xf8\v\xee\xadִT,\x1c\x8d4\x8d\x0e\x94X\x16\xd0\xf7^\xbd\x90\xc6Ym\xe7\x13:\b\xd4b\xaa\x8c\xc0?`\x02\xba\xfd{\x95\x13]\x043*\xfb\x88 k\x82\xe3{%\x19\xcd\xe0\xb0t\xddg=\xc2=c\x03\x9b\x83p脰Wn-w6 \xf74\xae\x10\x8a\xf6W\xdek\xf82\x81\xab\xd5\"\xe5\xa5\x12\xd9i\x1ah3\fT\xeej:\xa7}_t\x80Hu\x06\xb6i\xae\xe5jbh\f\xb60\xfb\xfd\xc8\xd6\xc2Hj\x1d\xb1\x0e\x16\xd6_\xf1\x8dk4\x9f\x86\x90^YA\xed\xb2\xfak\xe3\x002N\xb9b\x1cT\xa0I\x85j\x16\xa0\x8af\xb8\r\x8d\xb4L\x18NZ\x84<\x00+\x00\x02\x03\x04\x14\x03\x03\x00\x01\x01\x17\x03\x03\nW됏\xee'\x88\xf9Y\x85\xd3\x01\n|F\xc3\x05\x14\\\x155\xbf'\x85\x80\x06\x10%\xb8W\xb5\xb3ր\a\x92\xc12=7\x03%\x87\xeac啿\"(g\b\v\x10\xb8\f\x85\xcf\x16\xa0\x15o\xe8\x0f\x9e\xe0\xb8vh\v@Q;K\x1emՇ5\xb1\f\xbc\x15\xe1وD\xb8\xf6k(\xe7%MA0\xee\xcf\\?\xf9A\tÃ\x01`^\xa4\x9e\xac\x0es\xdd`\xa6/\xe0w\x1a1`@X7\xddj\x8eg\xf1Zb\xdda\xf2\x95?\xb1\xfb\xe6\x8d\xf7\xfa\x85\nb\xa3\xbfv\xed\"3\x96\xda.\x86\x85\xf2^n\x18\xc1 \xf6LS\xc8!r\xbch|\f\x0eX:\x15L\xe0}?\x12GF\xa9Ҏ4\xb8\x87\x90\xab\xfd\x16\x7fL\xaa\xc7\xc1V\x19S,\x12p\x9dO\xec\xeb\xf4\xce\xdb\t\xe9\xf2:ƍ\x03\n9r\x88m4\x95\xee2\xfc\x8bmu\x19\xb6\xa6\x8d\xd1O\xfc\x8bV4Hn\x10\xb9\x87\xf1\xeee/\xa7J /?A\xaf\xf6\xfa]N\xfe#0@+\xf2\xf2\x11V\xe9\xdf\xe2g\x81gC\x81\xf0\xa3\x92\xdc\xc0\x1b\xb5\x11\xc8\xc9c\x81\xce\xca\xf3W\x8a5\x9d\xed\xb0p\xb8\xf9\bBkr\xd7\xf2\xbe\xe0>>\x7f\xfcۮڀ\xed\xe9a:j\xc95\x01\x87Ŀ2v\x8c\x87Fa\xef\x93Y\xdf\xe4a\xda\xe0y0\xcb\n\xd7\xf5d\x192\xb4bHs\xf3Yӧ &\xcep\xa4\x02\xc8\nw\xf8\x92\xc0|z"..., 0x4c0) = 1216 (0x4c0) (23.284µs)
I0921 20:37:53.428637       1 strace.go:576] [   1:  21] agent-probe E futex(0x30c1404f6960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.428677       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (75.623µs)
I0921 20:37:53.428795       1 strace.go:559] [   1:  11] agent-probe E rt_sigreturn()
I0921 20:37:53.428861       1 strace.go:614] [   1:  21] agent-probe X futex(0x30c1404f6960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.408µs)
I0921 20:37:53.428976       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.428928       1 strace.go:596] [   1:  11] agent-probe X rt_sigreturn() = 0 (0x0) (21.843µs)
I0921 20:37:53.429011       1 strace.go:559] [   1:  21] agent-probe E getpid()
I0921 20:37:53.429052       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (41.242µs)
I0921 20:37:53.428959       1 strace.go:614] [   1:   8] agent-probe X futex(0x30c1404f6960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (3.379056ms)
I0921 20:37:53.429051       1 strace.go:596] [   1:  21] agent-probe X getpid() = 1 (0x1) (1.492µs)
I0921 20:37:53.429101       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:37:53.428987       1 strace.go:576] [   1:   1] agent-probe E mmap(0x0, 0x10000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:37:53.429155       1 strace.go:567] [   1:  21] agent-probe E tgkill(0x1, 0x1, SIGURG)
I0921 20:37:53.429159       1 strace.go:559] [   1:   8] agent-probe E sched_yield()
I0921 20:37:53.429192       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (27.601µs)
D0921 20:37:53.429192       1 task_signals.go:464] [   1:   1] Notified of signal 23
I0921 20:37:53.429226       1 strace.go:596] [   1:   8] agent-probe X sched_yield() = 0 (0x0) (4.457µs)
I0921 20:37:53.429260       1 strace.go:605] [   1:  21] agent-probe X tgkill(0x1, 0x1, SIGURG) = 0 (0x0) (70.815µs)
I0921 20:37:53.429108       1 strace.go:559] [   1:  11] agent-probe E sched_yield()
I0921 20:37:53.429338       1 strace.go:596] [   1:  11] agent-probe X sched_yield() = 0 (0x0) (4.287µs)
I0921 20:37:53.429320       1 strace.go:576] [   1:   8] agent-probe E futex(0x30c1404f6d38, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:53.429352       1 strace.go:576] [   1:   2] agent-probe E futex(0x30c1401ac538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:53.429408       1 strace.go:614] [   1:   8] agent-probe X futex(0x30c1404f6d38, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=11 (try again) (5.919µs)
I0921 20:37:53.429451       1 strace.go:614] [   1:   2] agent-probe X futex(0x30c1401ac538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=11 (try again) (6.84µs)
I0921 20:37:53.429353       1 strace.go:576] [   1:  21] agent-probe E futex(0x30c1404f6d38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.429408       1 strace.go:614] [   1:   1] agent-probe X mmap(0x0, 0x10000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 140126762369024 (0x7f71cde50000) (216.322µs)
I0921 20:37:53.429508       1 strace.go:614] [   1:  21] agent-probe X futex(0x30c1404f6d38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.802µs)
I0921 20:37:53.429602       1 strace.go:576] [   1:   8] agent-probe E futex(0x30c1404f6960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.429394       1 strace.go:576] [   1:  11] agent-probe E futex(0x30c1401ac538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:53.429618       1 strace.go:576] [   1:  21] agent-probe E futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x30c140883e88 {sec=0 nsec=100000}, 0x0, 0x0)
D0921 20:37:53.429532       1 task_signals.go:216] [   1:   1] Signal 23: delivering to handler
I0921 20:37:53.429699       1 strace.go:614] [   1:  11] agent-probe X futex(0x30c1401ac538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (9.674µs)
I0921 20:37:53.429946       1 strace.go:559] [   1:   1] agent-probe E rt_sigreturn()
I0921 20:37:53.429616       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.429993       1 strace.go:596] [   1:   1] agent-probe X rt_sigreturn() = 0 (0x0) (11.487µs)
I0921 20:37:53.430037       1 strace.go:576] [   1:  11] agent-probe E futex(0x30c1404f7960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:53.430052       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (56.404µs)
I0921 20:37:53.430101       1 strace.go:614] [   1:  21] agent-probe X futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x30c140883e88 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (312.847µs)
I0921 20:37:53.430201       1 strace.go:573] [   1:   1] agent-probe E prctl(0x53564d41, 0x0, 0x7f71cde50000, 0x10000, 0x7f2392f4daa8)
I0921 20:37:53.430228       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.430254       1 strace.go:611] [   1:   1] agent-probe X prctl(0x53564d41, 0x0, 0x7f71cde50000, 0x10000, 0x7f2392f4daa8) = 0 (0x0) (12.508µs)
I0921 20:37:53.430207       1 strace.go:559] [   1:  21] agent-probe E getpid()
I0921 20:37:53.430317       1 strace.go:596] [   1:  21] agent-probe X getpid() = 1 (0x1) (1.041µs)
I0921 20:37:53.430390       1 strace.go:567] [   1:  21] agent-probe E tgkill(0x1, 0x1, SIGURG)
I0921 20:37:53.430435       1 strace.go:576] [   1:   1] agent-probe E futex(0x30c1404f7960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
D0921 20:37:53.430428       1 task_signals.go:464] [   1:   1] Notified of signal 23
I0921 20:37:53.430477       1 strace.go:614] [   1:   1] agent-probe X futex(0x30c1404f7960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (8.914µs)
I0921 20:37:53.430511       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (233.769µs)
D0921 20:37:53.430509       1 task_signals.go:216] [   1:   1] Signal 23: delivering to handler
I0921 20:37:53.430480       1 strace.go:605] [   1:  21] agent-probe X tgkill(0x1, 0x1, SIGURG) = 0 (0x0) (55.593µs)
I0921 20:37:53.430516       1 strace.go:614] [   1:  11] agent-probe X futex(0x30c1404f7960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (439.575µs)
I0921 20:37:53.430574       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30c140099f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:53.430593       1 strace.go:559] [   1:   1] agent-probe E rt_sigreturn()
I0921 20:37:53.430630       1 strace.go:596] [   1:   1] agent-probe X rt_sigreturn() = 0 (0x0) (6.3µs)
I0921 20:37:53.430677       1 strace.go:576] [   1:  21] agent-probe E futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x30c140883e88 {sec=0 nsec=100000}, 0x0, 0x0)
I0921 20:37:53.430669       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30c140099f00 {sec=0 nsec=20000}, null) = 0 (0x0) (64.716µs)
I0921 20:37:53.430705       1 strace.go:614] [   1:  21] agent-probe X futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x30c140883e88 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=11 (try again) (2.544µs)
